#1 
double myTable (1200,3) 
8199999.999999999,0.0013186111111111113,1.867777777777777e-06
8216666.666666668,0.0013201620370370372,1.8753780864197529e-06
8233333.333333334,0.0013217129629629633,1.8829938271604943e-06
8250000.0,0.0013232638888888886,1.890625e-06
8266666.666666668,0.0013248148148148151,1.8982716049382717e-06
8283333.333333334,0.0013263657407407408,1.9059336419753087e-06
8300000.0,0.0013279166666666667,1.913611111111111e-06
8316666.666666668,0.0013294675925925928,1.921304012345679e-06
8333333.333333334,0.0013310185185185187,1.9290123456790132e-06
8350000.0,0.0013325694444444446,1.936736111111111e-06
8366666.666666668,0.0013341203703703705,1.944475308641976e-06
8383333.333333334,0.0013356712962962964,1.9522299382716054e-06
8400000.0,0.0013372222222222225,1.96e-06
8416666.666666666,0.0013387731481481484,1.96778549382716e-06
8433333.333333334,0.001340324074074074,1.975586419753087e-06
8450000.0,0.001341875,1.9834027777777776e-06
8466666.666666666,0.001343425925925926,1.991234567901235e-06
8483333.333333334,0.001344976851851852,1.999081790123457e-06
8500000.0,0.0013465277777777779,2.0069444444444438e-06
8516666.666666666,0.0013480787037037038,2.0148225308641984e-06
8533333.333333334,0.0013496296296296294,2.0227160493827164e-06
8550000.0,0.0013511805555555556,2.030625e-06
8566666.666666666,0.0013527314814814814,2.0385493827160497e-06
8583333.333333332,0.0013542824074074071,2.046489197530864e-06
8600000.0,0.0013558333333333337,2.0544444444444446e-06
8616666.666666666,0.0013573842592592596,2.0624151234567903e-06
8633333.333333332,0.0013589351851851852,2.070401234567901e-06
8650000.0,0.0013604861111111114,2.0784027777777784e-06
8666666.666666666,0.0013620370370370373,2.0864197530864203e-06
8683333.333333332,0.0013635879629629631,2.094452160493827e-06
8700000.0,0.001365138888888889,2.1025e-06
8716666.666666668,0.0013666898148148152,2.1105632716049387e-06
8733333.333333332,0.0013682407407407408,2.1186419753086413e-06
8750000.0,0.0013697916666666667,2.126736111111111e-06
8766666.666666668,0.0013713425925925926,2.134845679012346e-06
8783333.333333332,0.0013728935185185185,2.1429706790123456e-06
8800000.0,0.0013744444444444446,2.151111111111111e-06
8816666.666666668,0.0013759953703703707,2.1592669753086427e-06
8833333.333333334,0.0013775462962962962,2.167438271604938e-06
8850000.0,0.0013790972222222225,2.175625e-06
8866666.666666668,0.0013806481481481482,2.1838271604938274e-06
8883333.333333334,0.0013821990740740743,2.19204475308642e-06
8900000.0,0.0013837500000000002,2.2002777777777784e-06
8916666.666666668,0.001385300925925926,2.2085262345679006e-06
8933333.333333334,0.0013868518518518518,2.21679012345679e-06
8950000.0,0.001388402777777778,2.2250694444444443e-06
8966666.666666666,0.001389953703703704,2.233364197530864e-06
8983333.333333334,0.0013915046296296295,2.241674382716049e-06
9000000.0,0.0013930555555555556,2.2500000000000005e-06
9016666.666666666,0.0013946064814814813,2.258341049382716e-06
9033333.333333334,0.0013961574074074074,2.2666975308641976e-06
9050000.0,0.0013977083333333337,2.2750694444444443e-06
9066666.666666666,0.0013992592592592596,2.2834567901234563e-06
9083333.333333334,0.001400810185185185,2.2918595679012346e-06
9100000.0,0.0014023611111111116,2.3002777777777782e-06
9116666.666666666,0.0014039120370370368,2.308711419753086e-06
9133333.333333334,0.0014054629629629632,2.3171604938271605e-06
9150000.0,0.001407013888888889,2.3256250000000003e-06
9166666.666666666,0.0014085648148148147,2.3341049382716047e-06
9183333.333333334,0.001410115740740741,2.3426003086419752e-06
9200000.0,0.0014116666666666663,2.3511111111111112e-06
9216666.666666666,0.0014132175925925929,2.3596373456790118e-06
9233333.333333334,0.0014147685185185185,2.368179012345679e-06
9250000.0,0.0014163194444444447,2.3767361111111115e-06
9266666.666666666,0.0014178703703703706,2.3853086419753086e-06
9283333.333333334,0.0014194212962962964,2.3938966049382716e-06
9300000.0,0.0014209722222222226,2.4025000000000007e-06
9316666.666666666,0.0014225231481481482,2.4111188271604944e-06
9333333.333333334,0.0014240740740740741,2.419753086419753e-06
9350000.0,0.0014256250000000002,2.428402777777779e-06
9366666.666666666,0.001427175925925926,2.437067901234568e-06
9383333.333333334,0.001428726851851852,2.445748456790124e-06
9400000.0,0.0014302777777777775,2.4544444444444446e-06
9416666.666666666,0.0014318287037037036,2.46315586419753e-06
9433333.333333334,0.0014333796296296295,2.4718827160493833e-06
9450000.0,0.0014349305555555554,2.480625e-06
9466666.666666666,0.0014364814814814815,2.4893827160493823e-06
9483333.333333334,0.0014380324074074074,2.498155864197531e-06
9500000.0,0.0014395833333333333,2.506944444444444e-06
9516666.666666666,0.0014411342592592592,2.5157484567901237e-06
9533333.333333334,0.001442685185185185,2.524567901234568e-06
9550000.0,0.001444236111111111,2.5334027777777782e-06
9566666.666666666,0.0014457870370370373,2.542253086419753e-06
9583333.333333334,0.001447337962962963,2.5511188271604943e-06
9600000.0,0.001448888888888889,2.56e-06
9616666.666666666,0.001450439814814815,2.568896604938271e-06
9633333.333333334,0.0014519907407407409,2.577808641975309e-06
9650000.0,0.0014535416666666668,2.586736111111111e-06
9666666.666666666,0.0014550925925925927,2.5956790123456797e-06
9683333.333333334,0.0014566435185185186,2.6046373456790132e-06
9700000.0,0.0014581944444444445,2.6136111111111113e-06
9716666.666666666,0.0014597453703703706,2.622600308641976e-06
9733333.333333334,0.0014612962962962965,2.6316049382716048e-06
9750000.0,0.0014628472222222224,2.640625e-06
9766666.666666666,0.0014643981481481485,2.649660493827161e-06
9783333.333333334,0.0014659490740740742,2.658711419753086e-06
9800000.0,0.0014674999999999998,2.6677777777777773e-06
9816666.666666666,0.0014690509259259262,2.6768595679012347e-06
9833333.333333332,0.0014706018518518518,2.685956790123457e-06
9850000.0,0.0014721527777777784,2.695069444444444e-06
9866666.666666666,0.0014737037037037034,2.7041975308641985e-06
9883333.333333332,0.0014752546296296295,2.713341049382716e-06
9900000.0,0.0014768055555555554,2.7225e-06
9916666.666666666,0.0014783564814814815,2.731674382716049e-06
9933333.333333332,0.0014799074074074072,2.740864197530864e-06
9950000.0,0.0014814583333333335,2.7500694444444452e-06
9966666.666666668,0.0014830092592592592,2.7592901234567903e-06
9983333.333333332,0.0014845601851851851,2.7685262345679008e-06
10000000.0,0.0014861111111111112,2.7777777777777783e-06
10016666.666666668,0.0014876620370370373,2.78704475308642e-06
10033333.333333334,0.0014892129629629632,2.7963271604938283e-06
10049999.999999998,0.0014907638888888887,2.8056249999999995e-06
10066666.666666666,0.0014923148148148148,2.814938271604938e-06
10083333.333333334,0.001493865740740741,2.8242669753086427e-06
10100000.0,0.001495416666666667,2.8336111111111117e-06
10116666.666666668,0.0014969675925925927,2.842970679012346e-06
10133333.333333334,0.0014985185185185188,2.8523456790123463e-06
10149999.999999998,0.0015000694444444445,2.8617361111111107e-06
10166666.666666666,0.0015016203703703706,2.8711419753086417e-06
10183333.333333334,0.001503171296296296,2.880563271604938e-06
10200000.0,0.0015047222222222224,2.89e-06
10216666.666666668,0.0015062731481481485,2.8994521604938274e-06
10233333.333333334,0.0015078240740740744,2.90891975308642e-06
10250000.0,0.001509375,2.9184027777777784e-06
10266666.666666666,0.001510925925925926,2.9279012345679013e-06
10283333.333333334,0.0015124768518518519,2.93741512345679e-06
10300000.0,0.0015140277777777778,2.946944444444444e-06
10316666.666666668,0.0015155787037037039,2.9564891975308644e-06
10333333.333333334,0.0015171296296296298,2.9660493827160493e-06
10350000.0,0.0015186805555555555,2.975625e-06
10366666.666666666,0.0015202314814814813,2.9852160493827165e-06
10383333.333333334,0.0015217824074074075,2.9948225308641975e-06
10400000.0,0.0015233333333333336,3.0044444444444452e-06
10416666.666666668,0.0015248842592592595,3.014081790123457e-06
10433333.333333332,0.001526435185185185,3.0237345679012347e-06
10450000.0,0.001527986111111111,3.0334027777777777e-06
10466666.666666666,0.001529537037037037,3.043086419753086e-06
10483333.333333334,0.0015310879629629633,3.0527854938271607e-06
10500000.0,0.0015326388888888892,3.0625e-06
10516666.666666668,0.001534189814814815,3.072229938271605e-06
10533333.333333332,0.0015357407407407405,3.081975308641975e-06
10550000.0,0.0015372916666666664,3.091736111111111e-06
10566666.666666666,0.0015388425925925927,3.1015123456790118e-06
10583333.333333334,0.0015403935185185186,3.1113040123456787e-06
10600000.0,0.0015419444444444445,3.121111111111112e-06
10616666.666666668,0.0015434953703703704,3.130933641975309e-06
10633333.333333332,0.0015450462962962965,3.140771604938272e-06
10650000.0,0.0015465972222222222,3.150625e-06
10666666.666666666,0.001548148148148148,3.160493827160494e-06
10683333.333333334,0.001549699074074074,3.170378086419753e-06
10700000.0,0.0015512500000000005,3.1802777777777783e-06
10716666.666666668,0.001552800925925926,3.1901929012345688e-06
10733333.333333332,0.0015543518518518515,3.200123456790123e-06
10750000.0,0.0015559027777777778,3.210069444444444e-06
10766666.666666666,0.001557453703703704,3.2200308641975317e-06
10783333.333333334,0.0015590046296296296,3.2300077160493833e-06
10800000.0,0.0015605555555555555,3.2400000000000007e-06
10816666.666666668,0.0015621064814814818,3.250007716049383e-06
10833333.333333332,0.0015636574074074075,3.260030864197531e-06
10850000.0,0.0015652083333333332,3.270069444444444e-06
10866666.666666666,0.0015667592592592595,3.280123456790124e-06
10883333.333333334,0.0015683101851851856,3.290192901234568e-06
10900000.0,0.0015698611111111113,3.3002777777777784e-06
10916666.666666666,0.0015714120370370367,3.3103780864197527e-06
10933333.333333332,0.0015729629629629626,3.3204938271604936e-06
10950000.0,0.001574513888888889,3.330625000000001e-06
10966666.666666666,0.0015760648148148149,3.3407716049382717e-06
10983333.333333334,0.0015776157407407412,3.350933641975309e-06
11000000.0,0.0015791666666666669,3.3611111111111117e-06
11016666.666666666,0.0015807175925925925,3.3713040123456788e-06
11033333.333333332,0.0015822685185185187,3.381512345679012e-06
11050000.0,0.0015838194444444446,3.391736111111111e-06
11066666.666666666,0.0015853703703703702,3.401975308641976e-06
11083333.333333334,0.0015869212962962966,3.412229938271605e-06
11100000.000000002,0.0015884722222222225,3.4225000000000007e-06
11116666.666666666,0.0015900231481481484,3.43278549382716e-06
11133333.333333332,0.001591574074074074,3.443086419753086e-06
11150000.0,0.001593125,3.453402777777778e-06
11166666.666666666,0.001594675925925926,3.463734567901235e-06
11183333.333333334,0.001596226851851852,3.4740817901234573e-06
11200000.000000002,0.0015977777777777778,3.484444444444445e-06
11216666.666666666,0.0015993287037037035,3.494822530864197e-06
11233333.333333332,0.0016008796296296294,3.505216049382716e-06
11250000.0,0.0016024305555555555,3.5156250000000008e-06
11266666.666666668,0.0016039814814814814,3.52604938271605e-06
11283333.333333336,0.0016055324074074075,3.536489197530865e-06
11299999.999999998,0.0016070833333333332,3.5469444444444434e-06
11316666.666666664,0.001608634259259259,3.5574151234567896e-06
11333333.333333336,0.0016101851851851852,3.5679012345679006e-06
11350000.0,0.0016117361111111109,3.578402777777778e-06
11366666.666666668,0.0016132870370370374,3.5889197530864203e-06
11383333.333333336,0.0016148379629629633,3.599452160493828e-06
11399999.999999998,0.0016163888888888892,3.61e-06
11416666.666666664,0.0016179398148148149,3.6205632716049378e-06
11433333.333333336,0.0016194907407407408,3.6311419753086416e-06
11450000.0,0.001621041666666667,3.641736111111112e-06
11466666.666666668,0.0016225925925925928,3.652345679012346e-06
11483333.333333336,0.0016241435185185187,3.662970679012346e-06
11500000.0,0.0016256944444444448,3.6736111111111113e-06
11516666.666666664,0.0016272453703703705,3.6842669753086416e-06
11533333.333333336,0.0016287962962962966,3.694938271604938e-06
11550000.0,0.0016303472222222225,3.705625e-06
11566666.666666668,0.0016318981481481482,3.716327160493828e-06
11583333.333333336,0.0016334490740740745,3.7270447530864195e-06
11600000.0,0.0016350000000000002,3.737777777777778e-06
11616666.666666664,0.0016365509259259258,3.7485262345679016e-06
11633333.333333336,0.001638101851851852,3.759290123456791e-06
11650000.0,0.0016396527777777779,3.770069444444445e-06
11666666.666666668,0.0016412037037037035,3.780864197530865e-06
11683333.333333332,0.0016427546296296294,3.7916743827160483e-06
11700000.0,0.0016443055555555553,3.8025e-06
11716666.666666664,0.0016458564814814814,3.8133410493827163e-06
11733333.333333336,0.0016474074074074073,3.824197530864198e-06
11750000.0,0.0016489583333333337,3.8350694444444454e-06
11766666.666666668,0.0016505092592592596,3.845956790123456e-06
11783333.333333332,0.0016520601851851854,3.856859567901234e-06
11800000.0,0.001653611111111111,3.867777777777778e-06
11816666.666666664,0.001655162037037037,3.878711419753086e-06
11833333.333333336,0.0016567129629629633,3.8896604938271615e-06
11850000.0,0.001658263888888889,3.9006250000000005e-06
11866666.666666668,0.0016598148148148154,3.911604938271605e-06
11883333.333333332,0.001661365740740741,3.922600308641975e-06
11900000.0,0.0016629166666666667,3.933611111111111e-06
11916666.666666664,0.0016644675925925926,3.944637345679013e-06
11933333.333333336,0.0016660185185185187,3.955679012345679e-06
11950000.0,0.0016675694444444446,3.966736111111111e-06
11966666.666666668,0.0016691203703703707,3.977808641975309e-06
11983333.333333332,0.0016706712962962962,3.988896604938271e-06
12000000.0,0.0016722222222222225,4e-06
12016666.666666664,0.0016737731481481482,4.0111188271604935e-06
12033333.333333336,0.0016753240740740745,4.022253086419753e-06
12050000.0,0.0016768750000000002,4.033402777777778e-06
12066666.666666668,0.0016784259259259259,4.0445679012345685e-06
12083333.333333332,0.0016799768518518516,4.055748456790123e-06
12100000.0,0.0016815277777777779,4.066944444444443e-06
12116666.666666664,0.0016830787037037038,4.078155864197531e-06
12133333.333333336,0.00168462962962963,4.089382716049383e-06
12150000.0,0.0016861805555555556,4.100625e-06
12166666.666666664,0.0016877314814814815,4.111882716049382e-06
12183333.333333332,0.0016892824074074074,4.12315586419753e-06
12200000.0,0.0016908333333333333,4.134444444444445e-06
12216666.666666664,0.0016923842592592596,4.145748456790123e-06
12233333.333333336,0.0016939351851851853,4.157067901234569e-06
12250000.0,0.0016954861111111116,4.168402777777779e-06
12266666.666666664,0.0016970370370370368,4.179753086419754e-06
12283333.333333332,0.0016985879629629634,4.1911188271604935e-06
12300000.0,0.0017001388888888886,4.2025e-06
12316666.666666664,0.001701689814814815,4.213896604938272e-06
12333333.333333336,0.001703240740740741,4.225308641975309e-06
12350000.000000002,0.001704791666666667,4.236736111111112e-06
12366666.666666664,0.0017063425925925926,4.248179012345678e-06
12383333.333333332,0.0017078935185185187,4.259637345679011e-06
12400000.0,0.0017094444444444446,4.271111111111111e-06
12416666.666666664,0.0017109953703703705,4.282600308641977e-06
12433333.333333336,0.0017125462962962964,4.2941049382716045e-06
12450000.000000002,0.001714097222222222,4.305625000000002e-06
12466666.666666664,0.0017156481481481482,4.3171604938271595e-06
12483333.333333332,0.0017171990740740741,4.328711419753087e-06
12500000.0,0.00171875,4.340277777777778e-06
12516666.666666668,0.001720300925925926,4.351859567901236e-06
12533333.333333336,0.0017218518518518524,4.3634567901234576e-06
12549999.999999998,0.0017234027777777775,4.375069444444444e-06
12566666.666666664,0.0017249537037037036,4.386697530864196e-06
12583333.333333336,0.0017265046296296295,4.398341049382717e-06
12600000.0,0.0017280555555555556,4.41e-06
12616666.666666668,0.0017296064814814815,4.42167438271605e-06
12633333.333333336,0.0017311574074074078,4.433364197530865e-06
12649999.999999998,0.0017327083333333333,4.445069444444444e-06
12666666.666666664,0.0017342592592592596,4.456790123456791e-06
12683333.333333336,0.001735810185185185,4.468526234567901e-06
12700000.0,0.0017373611111111114,4.480277777777778e-06
12716666.666666668,0.0017389120370370373,4.49204475308642e-06
12733333.333333336,0.0017404629629629632,4.503827160493828e-06
12750000.0,0.0017420138888888884,4.515625e-06
12766666.666666664,0.001743564814814815,4.527438271604938e-06
12783333.333333336,0.0017451157407407409,4.539266975308642e-06
12800000.0,0.0017466666666666668,4.551111111111113e-06
12816666.666666668,0.0017482175925925929,4.562970679012346e-06
12833333.333333336,0.0017497685185185186,4.5748456790123455e-06
12850000.0,0.0017513194444444445,4.586736111111111e-06
12866666.666666664,0.0017528703703703706,4.598641975308642e-06
12883333.333333336,0.0017544212962962967,4.610563271604938e-06
12900000.0,0.0017559722222222224,4.622500000000002e-06
12916666.666666668,0.0017575231481481485,4.634452160493828e-06
12933333.333333332,0.001759074074074074,4.6464197530864195e-06
12950000.0,0.001760625,4.658402777777777e-06
12966666.666666664,0.0017621759259259255,4.670401234567902e-06
12983333.333333336,0.001763726851851852,4.682415123456791e-06
13000000.0,0.0017652777777777782,4.694444444444445e-06
13016666.666666668,0.0017668287037037038,4.706489197530865e-06
13033333.333333332,0.0017683796296296297,4.718549382716048e-06
13050000.0,0.0017699305555555554,4.7306249999999984e-06
13066666.666666664,0.0017714814814814817,4.742716049382716e-06
13083333.333333336,0.0017730324074074074,4.754822530864197e-06
13100000.0,0.0017745833333333335,4.766944444444445e-06
13116666.666666668,0.0017761342592592594,4.7790817901234575e-06
13133333.333333332,0.001777685185185185,4.7912345679012326e-06
13150000.0,0.0017792361111111114,4.803402777777778e-06
13166666.666666664,0.001780787037037037,4.815586419753086e-06
13183333.333333336,0.001782337962962963,4.827785493827161e-06
13200000.0,0.0017838888888888891,4.84e-06
13216666.666666668,0.0017854398148148152,4.852229938271605e-06
13233333.333333332,0.0017869907407407411,4.864475308641974e-06
13250000.0,0.0017885416666666664,4.876736111111112e-06
13266666.666666664,0.001790092592592593,4.889012345679013e-06
13283333.333333336,0.0017916435185185188,4.901304012345679e-06
13300000.0,0.001793194444444445,4.913611111111112e-06
13316666.666666668,0.0017947453703703704,4.925933641975309e-06
13333333.333333332,0.0017962962962962965,4.9382716049382725e-06
13350000.0,0.0017978472222222226,4.9506250000000006e-06
13366666.666666664,0.0017993981481481485,4.9629938271604944e-06
13383333.333333336,0.0018009490740740742,4.975378086419754e-06
13400000.0,0.0018025000000000003,4.987777777777779e-06
13416666.666666664,0.0018040509259259262,5.000192901234567e-06
13433333.333333332,0.0018056018518518519,5.012623456790123e-06
13450000.0,0.0018071527777777773,5.025069444444443e-06
13466666.666666664,0.0018087037037037039,5.037530864197531e-06
13483333.333333336,0.00181025462962963,5.050007716049382e-06
13500000.0,0.0018118055555555559,5.0625e-06
13516666.666666664,0.0018133564814814813,5.075007716049383e-06
13533333.333333332,0.0018149074074074074,5.087530864197531e-06
13550000.0,0.0018164583333333336,5.100069444444445e-06
13566666.666666664,0.0018180092592592594,5.112623456790124e-06
13583333.333333336,0.0018195601851851851,5.125192901234569e-06
13600000.000000002,0.0018211111111111112,5.137777777777779e-06
13616666.666666664,0.0018226620370370367,5.150378086419752e-06
13633333.333333332,0.0018242129629629628,5.162993827160493e-06
13650000.0,0.0018257638888888887,5.175625e-06
13666666.666666664,0.0018273148148148148,5.188271604938272e-06
13683333.333333336,0.001828865740740741,5.200933641975309e-06
13700000.000000002,0.0018304166666666673,5.213611111111113e-06
13716666.666666664,0.0018319675925925925,5.226304012345678e-06
13733333.333333332,0.0018335185185185184,5.2390123456790125e-06
13750000.0,0.0018350694444444445,5.2517361111111115e-06
13766666.666666668,0.0018366203703703706,5.264475308641976e-06
13783333.333333336,0.0018381712962962965,5.2772299382716045e-06
13799999.999999998,0.0018397222222222226,5.2899999999999985e-06
13816666.666666664,0.001841273148148148,5.30278549382716e-06
13833333.333333336,0.0018428240740740746,5.315586419753086e-06
13850000.0,0.001844375,5.328402777777779e-06
13866666.666666668,0.0018459259259259266,5.341234567901236e-06
13883333.333333336,0.0018474768518518519,5.354081790123458e-06
13899999.999999998,0.0018490277777777784,5.366944444444443e-06
13916666.666666664,0.0018505787037037039,5.379822530864197e-06
13933333.333333336,0.0018521296296296298,5.392716049382717e-06
13950000.0,0.001853680555555556,5.405625e-06
13966666.666666668,0.0018552314814814816,5.41854938271605e-06
13983333.333333336,0.001856782407407408,5.4314891975308644e-06
14000000.0,0.0018583333333333331,5.444444444444444e-06
14016666.666666664,0.0018598842592592595,5.457415123456788e-06
14033333.333333336,0.0018614351851851852,5.470401234567902e-06
14050000.0,0.0018629861111111113,5.483402777777778e-06
14066666.666666668,0.0018645370370370367,5.4964197530864215e-06
14083333.333333336,0.0018660879629629637,5.5094521604938274e-06
14100000.0,0.0018676388888888887,5.5225e-06
14116666.666666664,0.0018691898148148148,5.535563271604938e-06
14133333.333333336,0.0018707407407407405,5.548641975308642e-06
14150000.0,0.0018722916666666673,5.561736111111112e-06
14166666.666666668,0.001873842592592593,5.574845679012346e-06
14183333.333333332,0.0018753935185185186,5.587970679012345e-06
14200000.0,0.0018769444444444445,5.601111111111112e-06
14216666.666666664,0.0018784953703703702,5.614266975308641e-06
14233333.333333336,0.0018800462962962965,5.6274382716049375e-06
14250000.0,0.0018815972222222227,5.640625000000002e-06
14266666.666666668,0.0018831481481481483,5.653827160493829e-06
14283333.333333332,0.0018846990740740747,5.6670447530864195e-06
14300000.0,0.00188625,5.680277777777778e-06
14316666.666666664,0.0018878009259259262,5.6935262345679024e-06
14333333.333333336,0.001889351851851852,5.706790123456791e-06
14350000.0,0.0018909027777777774,5.720069444444445e-06
14366666.666666668,0.001892453703703704,5.733364197530865e-06
14383333.333333332,0.0018940046296296296,5.74667438271605e-06
14400000.0,0.0018955555555555555,5.76e-06
14416666.666666664,0.0018971064814814816,5.773341049382717e-06
14433333.333333336,0.0018986574074074077,5.786697530864197e-06
14450000.0,0.0019002083333333332,5.8000694444444436e-06
14466666.666666668,0.0019017592592592593,5.813456790123457e-06
14483333.333333332,0.0019033101851851852,5.8268595679012325e-06
14500000.0,0.0019048611111111113,5.840277777777779e-06
14516666.666666664,0.0019064120370370372,5.853711419753086e-06
14533333.333333336,0.0019079629629629637,5.867160493827162e-06
14550000.0,0.0019095138888888888,5.880625000000002e-06
14566666.666666668,0.0019110648148148149,5.894104938271606e-06
14583333.333333332,0.0019126157407407406,5.9076003086419746e-06
14600000.0,0.0019141666666666669,5.921111111111111e-06
14616666.666666664,0.0019157175925925926,5.934637345679012e-06
14633333.333333336,0.0019172685185185187,5.94817901234568e-06
14650000.0,0.001918819444444445,5.961736111111112e-06
14666666.666666664,0.0019203703703703702,5.975308641975307e-06
14683333.333333332,0.0019219212962962966,5.988896604938273e-06
14700000.0,0.0019234722222222227,6.0025e-06
14716666.666666664,0.0019250231481481484,6.016118827160495e-06
14733333.333333336,0.0019265740740740738,6.029753086419754e-06
14750000.0,0.0019281250000000004,6.0434027777777785e-06
14766666.666666664,0.0019296759259259254,6.0570679012345675e-06
14783333.333333332,0.001931226851851852,6.070748456790122e-06
14800000.0,0.0019327777777777774,6.084444444444445e-06
14816666.666666664,0.001934328703703704,6.098155864197531e-06
14833333.333333336,0.0019358796296296296,6.111882716049383e-06
14850000.000000002,0.0019374305555555555,6.125625000000002e-06
14866666.666666664,0.0019389814814814808,6.139382716049383e-06
14883333.333333332,0.0019405324074074075,6.15315586419753e-06
14900000.0,0.0019420833333333332,6.166944444444443e-06
14916666.666666664,0.0019436342592592593,6.180748456790124e-06
14933333.333333336,0.0019451851851851856,6.194567901234569e-06
14950000.000000002,0.0019467361111111109,6.208402777777779e-06
14966666.666666664,0.0019482870370370368,6.222253086419752e-06
14983333.333333332,0.001949837962962963,6.2361188271604925e-06
15000000.0,0.0019513888888888886,6.25e-06
15016666.666666668,0.001952939814814815,6.263896604938273e-06
15033333.333333336,0.001954490740740741,6.27780864197531e-06
15049999.999999998,0.0019560416666666667,6.29173611111111e-06
15066666.666666664,0.001957592592592593,6.3056790123456785e-06
15083333.333333336,0.0019591435185185185,6.319637345679011e-06
15100000.0,0.001960694444444445,6.333611111111111e-06
15116666.666666668,0.0019622453703703703,6.347600308641976e-06
15133333.333333336,0.0019637962962962964,6.361604938271606e-06
15149999.999999998,0.001965347222222222,6.375625000000001e-06
15166666.666666664,0.001966898148148149,6.38966049382716e-06
15183333.333333336,0.001968449074074074,6.403711419753086e-06
15200000.0,0.00197,6.417777777777778e-06
15216666.666666668,0.001971550925925926,6.431859567901235e-06
15233333.333333336,0.0019731018518518518,6.4459567901234575e-06
15250000.0,0.0019746527777777774,6.460069444444443e-06
15266666.666666664,0.001976203703703704,6.474197530864197e-06
15283333.333333336,0.00197775462962963,6.488341049382717e-06
15300000.0,0.0019793055555555558,6.5025e-06
15316666.666666668,0.001980856481481482,6.51667438271605e-06
15333333.333333336,0.001982407407407408,6.530864197530864e-06
15350000.0,0.0019839583333333337,6.545069444444443e-06
15366666.666666664,0.001985509259259259,6.55929012345679e-06
15383333.333333336,0.001987060185185185,6.573526234567902e-06
15400000.0,0.001988611111111111,6.587777777777778e-06
15416666.666666668,0.001990162037037037,6.60204475308642e-06
15433333.333333332,0.001991712962962963,6.616327160493828e-06
15450000.0,0.001993263888888889,6.630625e-06
15466666.666666664,0.0019948148148148147,6.6449382716049375e-06
15483333.333333336,0.001996365740740741,6.659266975308643e-06
15500000.0,0.0019979166666666674,6.673611111111112e-06
15516666.666666668,0.0019994675925925926,6.687970679012346e-06
15533333.333333332,0.0020010185185185183,6.702345679012345e-06
15550000.0,0.002002569444444445,6.71673611111111e-06
15566666.666666664,0.002004120370370371,6.731141975308643e-06
15583333.333333336,0.002005671296296296,6.745563271604939e-06
15600000.0,0.0020072222222222227,6.760000000000001e-06
15616666.666666668,0.002008773148148148,6.774452160493829e-06
15633333.333333332,0.0020103240740740745,6.788919753086419e-06
15650000.0,0.002011875,6.803402777777778e-06
15666666.666666664,0.0020134259259259268,6.817901234567901e-06
15683333.333333336,0.002014976851851852,6.832415123456791e-06
15700000.0,0.002016527777777778,6.846944444444445e-06
15716666.666666668,0.002018078703703704,6.861489197530864e-06
15733333.333333332,0.00201962962962963,6.876049382716049e-06
15750000.0,0.002021180555555555,6.890625e-06
15766666.666666664,0.0020227314814814817,6.905216049382716e-06
15783333.333333336,0.0020242824074074074,6.919822530864197e-06
15800000.0,0.002025833333333333,6.934444444444446e-06
15816666.666666668,0.00202738425925926,6.949081790123457e-06
15833333.333333332,0.0020289351851851853,6.963734567901234e-06
15850000.0,0.002030486111111111,6.978402777777777e-06
15866666.666666664,0.002032037037037037,6.993086419753087e-06
15883333.333333336,0.0020335879629629627,7.0077854938271606e-06
15900000.0,0.002035138888888889,7.0225e-06
15916666.666666664,0.0020366898148148145,7.037229938271604e-06
15933333.333333332,0.002038240740740741,7.051975308641974e-06
15950000.0,0.002039791666666667,7.066736111111111e-06
15966666.666666664,0.0020413425925925924,7.081512345679013e-06
15983333.333333336,0.0020428935185185185,7.096304012345679e-06
16000000.0,0.0020444444444444442,7.111111111111113e-06
16016666.666666664,0.0020459953703703708,7.125933641975308e-06
16033333.333333332,0.0020475462962962964,7.1407716049382705e-06
16050000.0,0.0020490972222222226,7.1556250000000015e-06
16066666.666666664,0.0020506481481481482,7.170493827160493e-06
16083333.333333336,0.0020521990740740748,7.1853780864197524e-06
16100000.000000002,0.0020537500000000005,7.2002777777777775e-06
16116666.666666664,0.002055300925925926,7.215192901234566e-06
16133333.333333332,0.0020568518518518514,7.230123456790122e-06
16150000.0,0.002058402777777778,7.245069444444444e-06
16166666.666666664,0.002059953703703704,7.260030864197531e-06
16183333.333333336,0.0020615046296296297,7.275007716049382e-06
16200000.000000002,0.002063055555555556,7.290000000000003e-06
16216666.666666664,0.002064606481481481,7.305007716049382e-06
16233333.333333332,0.0020661574074074076,7.320030864197531e-06
16250000.0,0.0020677083333333333,7.335069444444444e-06
16266666.666666668,0.0020692592592592594,7.350123456790125e-06
16283333.333333336,0.002070810185185185,7.365192901234569e-06
16299999.999999998,0.002072361111111112,7.3802777777777775e-06
16316666.666666664,0.0020739120370370373,7.395378086419752e-06
16333333.333333336,0.002075462962962964,7.4104938271604935e-06
16350000.0,0.0020770138888888887,7.425625e-06
16366666.666666668,0.0020785648148148148,7.440771604938272e-06
16383333.333333336,0.0020801157407407413,7.45593364197531e-06
16399999.999999998,0.002081666666666667,7.47111111111111e-06
16416666.666666664,0.0020832175925925922,7.486304012345677e-06
16433333.333333336,0.0020847685185185192,7.5015123456790116e-06
16450000.0,0.002086319444444445,7.516736111111112e-06
